code,loss,phase
31175,0.003974316518886885,train
31250,0.006335355354610942,train
31289,0.0014731178738345003,train
31298,5.27779279604078e-05,train
31345,0.017621370086023297,train
31361,0.0005328066428777129,train
31362,0.0007717565810024696,train
31369,0.4462707233245832,train
31370,0.002681349270713312,train
31371,0.0034109064121973765,train
31372,0.00015623873630335027,train
31373,0.0003424961628340095,train
31375,0.00034307436592897464,train
31376,0.008977755700932403,train
31377,0.0003542329347486578,train
31379,0.00044728421009946793,train
31380,0.0003984532691753073,train
31381,0.00045278558727411257,train
31390,0.014424472971634527,train
31508,0.0005923606230175625,train
31567,0.0008296651227893073,train
31568,0.007491519375060016,train
31600,0.015386542848604497,train
31601,0.008330520225094019,train
31602,0.01417141056024194,train
31619,0.00021878510518791907,train
31636,0.017953880043132153,train
31637,0.008108319403895182,train
31638,0.007129734131703823,train
31677,0.001144562412894023,train
316,0.0021205007163710805,train
31722,0.0006148532865964515,train
31723,0.0006282476992021751,train
31832,0.006722339364667603,train
31868,0.011368817920091855,train
31897,0.001979410713427503,train
31985,0.0008689970128676213,train
31988,0.00346186525314793,train
32002,0.0009348305038926812,train
32003,0.0008389689362263879,train
32037,0.0027890227016051615,train
32038,0.006946438118752433,train
32053,0.00516855558859566,train
32054,0.0008659060667771085,train
32509,0.0005700697673370606,train
32525,0.002425786318663505,train
32549,0.0021124312163590853,train
32550,0.0019203345017541264,train
32558,0.001474176661320094,train
32559,0.0012224518139056742,train
32560,0.0004286747059424009,train
32567,0.002633348088775956,train
32591,0.031240135817656032,train
32622,0.0010692073436297726,train
32623,0.0008085766667266969,train
32624,0.0009716092893958533,train
32625,0.000920481492995426,train
32626,0.000988686930807803,train
32627,0.0013051808499134026,train
32628,0.0013283662308366017,train
32675,0.0012828956260812555,train
32688,0.0005949972666762692,train
32689,0.0008216500639777926,train
32690,0.0004595194005911098,train
32718,0.0008116760605896422,train
32740,0.00418931045150907,train
32741,0.0006009351120962881,train
32742,0.005867283053693352,train
33276,0.001390832815203239,train
33502,0.002244421091046679,train
33503,0.0010998671259250857,train
33505,0.0006441895845347585,train
33561,0.0029866827437164106,train
33589,0.006320216007665337,train
33594,0.0006648847498557758,train
33595,0.0005946067918588431,train
33596,0.0016944448199009685,train
33599,0.0004856802747140522,train
33600,0.0008508155291834812,train
33601,0.001532340513564451,train
33602,0.0026554699890068427,train
33603,0.0017478694717776193,train
33604,5.526438899702845e-05,train
33626,0.005605879874927924,train
33627,0.003745759218209417,train
33637,0.4900014295508521,train
33646,0.0023499093647875845,train
33649,0.015941737027224616,train
33650,0.002774345166222254,train
33651,0.002610601053381013,train
33653,0.0008781797415656983,train
33655,0.00040793917904169587,train
33656,0.0008167071784289343,train
33657,0.001557248301434466,train
33658,0.004118056306468596,train
33659,0.0028008646013552743,train
33685,0.0019654962934928244,train
33716,0.027912821991541423,train
33726,0.0012564925824802378,train
33728,0.0008289395529964066,train
33729,0.0009611274810168988,train
33738,0.0018408663059279594,train
33758,0.11460379008374051,train
33794,0.00272538657006921,train
33826,0.0009898959009155023,train
33874,0.0011790133677551694,train
33876,0.002049755314962877,train
33896,0.004326618668300706,train
33897,0.003379815793504998,train
33898,0.0017492455200523466,train
33899,0.0018989128279988158,train
33925,0.0035544106007905666,train
33928,0.00365934601475399,train
33960,0.0007950874513408042,train
33981,0.12003476446108534,train
33982,0.15103467191104306,train
33983,0.09375983696174488,train
33994,0.005514273168673012,train
34046,0.00214085233894413,train
34050,0.0004373214704080037,train
34052,0.003662891263276244,train
34085,0.0019372713469578717,train
34094,0.0005800813163807158,train
34100,0.00026406234981739946,train
34201,0.0021947294159697724,train
34203,0.002980624752198542,train
34314,0.013507353692090223,train
34316,0.0010770309195981887,train
34330,0.0002697430074971255,train
34331,0.0026095694864954632,train
34365,0.009038244567894132,train
34388,0.0003998734335952509,train
34452,0.0011236710715229604,train
34807,0.001313421182658084,train
34845,0.0028820298608107173,train
34923,0.002002946207588399,train
34924,0.001816669069588578,train
34925,0.0016113863207660023,train
35057,0.004094166005863156,train
35093,0.00649176304636438,train
35119,0.00015200264771962236,train
35136,0.0009232373441104325,train
35138,0.0006084367340686039,train
35153,0.0007714552771169585,train
35165,0.001467203494449219,train
35166,5.4224374339204025e-05,train
35204,0.011155121189867221,train
35267,0.0015775802125383973,train
35268,0.002175707848243439,train
35269,0.006229238191140255,train
35270,0.00882520957984945,train
35271,0.008904158706987972,train
35272,0.005653542207324271,train
35273,0.009248503054715727,train
35288,0.00041256761972559324,train
35329,0.0037696889417531995,train
35379,0.0011405853893334034,train
35380,0.005878857440647652,train
35479,0.002493398535118674,train
35494,0.0013328172682982164,train
35495,0.0008941375838018928,train
35537,0.002708046109068568,train
35540,0.0017216475859644555,train
35544,0.004346898954128192,train
35555,0.0006282186013191732,train
35572,0.0003927782433438781,train
35573,0.0002942068179906711,train
35637,0.004260072748462201,train
35651,0.0025901377324826507,train
35669,0.005346798894956227,train
35680,0.00040457414966599156,train
35691,0.003769184891327797,train
35692,0.002115982096729622,train
35693,0.004963454936202321,train
35694,0.015800961469146845,train
35734,0.001976900786356199,train
35755,0.001916945067702313,train
35768,4.3698449814982476e-05,train
35769,0.0003821378045703541,train
36050,0.0010378876964388668,train
36082,0.001961453565035055,train
36135,0.0008403440458597392,train
36146,0.001643684970924645,train
36148,0.0013144058174740284,train
36151,0.0005656375027032442,train
36169,0.0012932694907006115,train
36204,0.009252991637831304,train
36206,0.002408738713775871,train
36254,0.001677495772359132,train
36256,0.00029873294676327294,train
36280,0.005450931770532961,train
36298,0.0012728136789335086,train
36343,0.001141371970816515,train
36355,0.0006714430372332546,train
36356,0.005903429194900698,train
36425,0.0005934250423514649,train
36448,0.0014100299088691342,train
36453,0.000929868845516133,train
36473,0.0023068154000264835,train
36512,0.00307906382911624,train
36513,0.005339203408845215,train
36523,0.0014489788332611735,train
36546,0.0017477774849216274,train
36547,0.0015883220245818494,train
36548,0.0016013165759563282,train
36549,0.0015981242565959865,train
36550,0.0016903007181732713,train
36559,0.0026405793820284485,train
36560,0.001932259940587639,train
36561,0.006337399715553999,train
36562,0.0034550845077615778,train
36572,0.016577541728241125,train
36573,0.04327051945165243,train
36600,0.0016381601277152024,train
36638,0.0004265317876537772,train
370032,0.0026045768529532965,train
37052,0.04119182300677741,train
37053,0.002700925575499827,train
37078,0.002612759928573143,train
37145,0.029780220873583136,train
37254,0.0017329122212609966,train
37300,0.0001814600303969767,train
37301,0.0002876673034409941,train
37303,0.0001854023242262873,train
37304,0.000451547519283431,train
37305,0.00018584911752691816,train
37307,0.00017948794484093762,train
37308,0.000694402205581964,train
37309,0.00013287876808197618,train
37323,0.0003585131394776004,train
37367,0.0037984451593137884,train
37369,0.003102777665140922,train
37405,0.004450868506103454,train
37406,0.003408954976751843,train
37407,0.005243356859441102,train
37409,0.00841287286590478,train
37410,0.001012356650687222,train
380114,0.003690908770064456,train
380115,0.0007576797761077007,train
380356,0.04447340246990379,train
380383,0.0004368249291137844,train
380386,0.0030426811502787337,train
38044,0.0008539684256054943,train
380483,0.18145628146325693,train
38058,0.00035297609393020564,train
38074,0.024823501627979676,train
38136,0.0017394545517348575,train
38140,0.0017074703464412249,train
38153,0.0031944050215062226,train
38229,0.017050087594012952,train
38232,0.0015494847985150126,train
38286,0.002009495108551989,train
38293,0.34473628307021803,train
38294,0.3414198771956787,train
38295,0.3378660898527649,train
38345,0.009648970648308271,train
38346,0.000833079900158589,train
38385,0.000883417360510344,train
38404,0.0011584467963043155,train
38405,0.0012066760680988315,train
38406,0.0012608600808583393,train
38407,0.0009741286028810902,train
38419,0.0009631849829392243,train
38427,0.04306297457708769,train
38428,0.00044808580984476967,train
38441,0.0006209112781141821,train
38811,0.0026660034226619615,train
38892,0.0009884729205714162,train
39014,0.0013024681763023273,train
39104,0.0013024681763023273,train
39105,0.0006451225940743586,train
391088,0.0018989616373509747,train
391089,0.001873288856749761,train
391132,0.001564809057814272,train
391133,0.0008906148626729921,train
391189,0.0012831368569179828,train
391475,0.011226049626345732,train
39161,0.0003424961628340095,train
39162,0.0012442705329680748,train
39163,0.0010729393817882555,train
39164,0.0011016392808655268,train
39179,0.004252404986964084,train
39180,0.00479925370500526,train
39182,0.0017322504790824949,train
39183,0.0009436546715806123,train
39184,0.0005596048545030454,train
39185,0.0026897510497765516,train
39186,0.002797254586577298,train
39187,0.00229281368644271,train
39188,0.0011914775867454257,train
39189,0.0009112067774413429,train
39190,0.0006051421027969681,train
39212,0.01261242952680512,train
39227,0.00039802149413684096,train
39228,0.0006991658106256923,train
39231,0.0003582475039648153,train
39234,0.001304923662173162,train
39235,0.0008836379412365249,train
39240,0.004189305758302273,train
39241,0.002597751052780178,train
39331,0.04368434297355563,train
39389,0.0007126803693291248,train
39391,0.002924762448637536,train
39407,0.0024445582077807274,train
39408,0.001801428349372801,train
39415,0.0048504678564128675,train
39416,0.001111348587382194,train
39437,0.0006135851820813972,train
39438,0.0005954252871491716,train
39467,0.005145897724132565,train
39470,0.0052509851980007275,train
39473,0.006836510071246519,train
39514,0.011030423620122102,train
39515,0.007978076340830491,train
39521,0.00021840683270858067,train
39533,0.0005027851367262263,train
39558,0.005149056252402843,train
39604,0.001553456190227255,train
39611,0.0007932007821510922,train
39614,0.0012582666147034525,train
39626,0.001633506343713979,train
39672,0.0030091219047362065,train
39673,0.0016891527597558194,train
39674,0.0019938442020496485,train
39675,0.0026971766417964735,train
39685,0.0011787064320212604,train
39686,0.06776607291966871,train
39691,0.0010460895448865582,train
39693,0.002398360155949568,train
39694,0.0008764179116805894,train
39772,0.0003018013654604184,train
39831,0.0015040367211529067,train
39832,0.00032851885392635793,train
39833,0.0018028785503171418,train
39834,0.001545749005791027,train
39847,0.01002124896373982,train
39848,0.0007012223739066619,train
39895,0.015556709145822599,train
39905,0.0016922643559567983,train
39907,0.002536039136089532,train
39908,0.0026535936448722156,train
39952,0.0033849999098904213,train
39955,0.024417799231365677,train
39956,0.05224092559051753,train
39957,0.007703627924055537,train
400093,0.0037787036536430347,train
40019,0.000978314943471208,train
400222,0.001962240146518149,train
40029,0.001892992816765139,train
40030,0.004935868265811253,train
400339,0.0030142046478518316,train
400465,0.0008471238526047382,train
40046,0.001604157843437565,train
40050,0.005113095023548466,train
40051,0.005038769643886979,train
40052,0.0014953636747284313,train
40056,0.0023357818732578244,train
40057,0.0025322254361303067,train
40070,0.006251848184892471,train
400786,0.005836910495662563,train
40089,0.06836193936827197,train
401210,0.0036920370170128534,train
40139,0.003436944324298423,train
40140,0.00045130534980535514,train
40170,0.021605897145929497,train
40199,0.0013657692128627985,train
402173,0.003345489677948493,train
402372,0.0010256487513816744,train
402503,0.0012541018628652372,train
