code,loss,phase
84175,0.004770554744569417,train
84225,0.00029477563467177927,train
84258,0.0016862983512950889,train
84320,0.01118515771428125,train
84361,0.0018086831086600729,train
84376,0.00025321165537292594,train
84448,0.001854446569528464,train
84450,0.00017655469050365782,train
84451,0.0004528841446198508,train
84452,0.0010061860222029702,train
84453,0.001808156530841446,train
84459,0.0009214980416185537,train
84461,0.0010265536016796292,train
84462,0.0016043070874182347,train
84463,0.0012914391399942455,train
84464,0.000880651184340156,train
84465,0.0005138085411860743,train
84466,0.0012490848246467672,train
84467,0.0022946074301350384,train
844,0.0017576538696053958,train
84517,4.140159433872325e-05,train
84519,0.0034283069462469995,train
84561,0.003699489829632916,train
84571,0.003325368022515428,train
84580,9.574517613417666e-05,train
84581,0.00011590531586408507,train
84582,0.00011493476066896971,train
84583,0.00019509942840495597,train
84584,0.00032442825475779426,train
84586,0.00012835639387495448,train
84587,0.00011634929324057407,train
84588,0.0004924281676518477,train
84589,7.513730446222969e-05,train
84590,0.00017379977803008863,train
84591,0.0003137681045150959,train
84592,0.001220684352172229,train
84593,0.0004323241436586708,train
845,0.0009530148035010222,train
84646,0.009180412131151332,train
84655,0.0005065753706507049,train
84661,0.0036254009876009797,train
84662,0.02621374685367401,train
84663,0.004914654031802836,train
84667,0.00552423590836432,train
84681,0.001378715893526502,train
84705,0.003771550267625504,train
84714,0.00042625488844432596,train
84753,0.03861542322964674,train
84755,0.004170609899137502,train
84757,0.00043817751135379193,train
84758,0.004043699951641307,train
84759,0.0029580776474192843,train
84766,0.003601660869617447,train
84767,0.010931148213727641,train
84808,0.00788245318807681,train
84810,0.013693440285887508,train
84812,0.010850777983527536,train
84814,0.028485722701306726,train
84815,0.027272933261848206,train
84816,0.026931069743309652,train
84817,0.007421404740664679,train
84883,0.00040004614361062815,train
84884,0.0003577096624495532,train
84885,0.0005893597865003564,train
84886,0.0003421807793276612,train
84887,0.0096172858696184,train
84917,0.0008982873173779259,train
84918,0.002596992630538743,train
84929,0.00021126564902923374,train
84932,0.0008709850553272374,train
84967,0.0005911065981233074,train
84968,0.0007394213238297535,train
84969,0.0012674343251393523,train
84971,0.0025371026167820073,train
84972,0.0012998230848711234,train
84973,0.00031014213283351064,train
84974,0.00017588731647685346,train
84983,0.0017239266072543577,train
84987,0.0062154833402416855,train
85007,0.0034757458819925807,train
85140,0.0029229705822281177,train
85177,5.2141529099392135e-05,train
85207,0.0046553083549596185,train
85210,0.003461488857951274,train
85211,0.005860694729791313,train
85349,0.0009377205807261648,train
85350,0.001442361411476334,train
85351,0.000921618187716276,train
85352,0.0005570808478109345,train
85354,0.033387232937753634,train
85355,0.00020523206218762724,train
85356,0.00045631112432717647,train
85357,0.001677386889958128,train
85358,0.0036815692882546133,train
85359,0.03808250113387915,train
85360,0.038502085097979324,train
85361,0.005639938477688651,train
85397,0.00017676213025039065,train
85398,0.00011391070291473801,train
85400,0.00031663471531380975,train
85401,0.0007611264672841901,train
85402,0.000823295502330808,train
85410,0.007429661968954128,train
85411,0.011460869542363524,train
85412,0.001485843035130714,train
85415,0.0012202262951748887,train
85443,0.0029693263258124495,train
85512,0.0006183234438076662,train
85513,0.00045663683288877,train
85516,0.0007102399017204746,train
85518,0.0011155161551446365,train
85520,0.0014031205696125643,train
85521,0.00148319512777528,train
85522,0.018634594041354202,train
85556,0.007280887308967601,train
85596,0.0018774751973399076,train
85604,0.00041593828094962216,train
85605,0.008933716524294302,train
85606,0.009115176554691158,train
85607,0.0023798529637040705,train
85614,0.0006500251180435089,train
85623,0.0006008928732338329,train
85624,0.001269334135308551,train
85625,0.0004561196414840512,train
85663,0.0009144591698505177,train
85665,0.0005490197955714086,train
85701,0.012666263426327127,train
85702,0.014113262664901342,train
85705,0.05459619835219575,train
85706,0.004996411573973798,train
85713,0.0014957870019944015,train
85755,0.0005626516844482642,train
85773,0.0009497614724504983,train
85819,0.0024171545724601053,train
85821,0.005860635595383666,train
85883,0.015235761373330318,train
85953,0.0011306386065455276,train
85991,0.0013767916786812415,train
86040,0.0009910513684640346,train
86063,0.001853605546844943,train
86130,0.012550336521711742,train
86155,0.006737835395340552,train
86165,0.002166993501597924,train
86166,0.0029727795874784193,train
86167,0.0062153932306683755,train
86168,0.0132497811088288,train
86170,0.03001376611459484,train
86175,0.008932410874122667,train
86203,0.0003913975018622675,train
86204,0.007425643645172487,train
86205,0.010836749049343607,train
86212,0.003127635705017417,train
86224,0.0014274567248774158,train
86276,0.0008652537110125563,train
86277,0.0027375044303873217,train
86291,0.00036663238748316733,train
86292,0.00032558559958909846,train
86293,0.0002191427275567215,train
86294,0.0002464956762423209,train
86305,0.0209407336195813,train
86306,0.010842493534637811,train
86307,0.08768009806174494,train
86308,0.011176802867286046,train
86351,0.0010079243860534363,train
86352,0.0009098072631319638,train
86353,0.0009218622344771206,train
86354,0.0009326124942930508,train
86355,0.0009231209525783247,train
86356,0.0009198422782102939,train
86357,0.01816311728812249,train
86432,0.0020106055213139104,train
86508,0.008398370856461274,train
86509,0.00874434562427894,train
86510,0.015478767180892753,train
86621,0.0017057958102051597,train
86633,0.0006877021833549261,train
86634,0.0027966454083164873,train
86642,0.00038446375792966546,train
86643,0.0006399619437235345,train
86710,0.0004140872801326233,train
86712,0.00047310811196412615,train
86713,0.00025354205714147357,train
86714,0.0004700124726667457,train
86715,0.00047259842969049826,train
86716,0.00034236756896385996,train
86717,0.00044335036404265677,train
86740,0.002209531790657411,train
86756,0.00020913681036140988,train
86757,0.000757404754181094,train
86758,0.00010887676915128824,train
86759,0.00010791747765282573,train
86760,8.96975096717597e-05,train
86761,0.0003065189770761101,train
86762,0.0007297176491613497,train
86813,0.0004710581191729195,train
86814,0.0003875406243992764,train
86815,0.0004624376366661797,train
86816,0.0007094551975201594,train
86818,0.0013921422199394227,train
86854,0.004994707939855164,train
86908,0.0008275926026047321,train
86910,0.00023204998528211134,train
86912,0.0003465126093329626,train
86913,0.007556542818567304,train
86920,0.00010963519139272672,train
86922,8.206729382929298e-05,train
86923,9.703768532534957e-05,train
86927,0.00011625636774316945,train
86928,0.00012080502390906758,train
86930,0.00010700511822375461,train
86936,0.0009126626102340446,train
87109,0.00318384906045751,train
87110,0.009287784258157903,train
87111,0.003063902893418367,train
87112,0.003180968370037964,train
87114,0.009581496412137189,train
87115,0.01277869201448984,train
87119,0.010558612710556173,train
87120,0.003919508309604778,train
87207,0.0029383051665825897,train
87208,0.006887250208753681,train
87209,0.0033701524804162285,train
87210,0.007803059144920073,train
87211,0.0011451396773476407,train
87212,0.0005676311770112203,train
87213,0.001326703896938662,train
87214,0.0007614212006799953,train
87215,0.001237375273332339,train
87216,0.0008760171118079374,train
87217,0.00258730866733951,train
87230,0.002948934341659439,train
87232,0.00013159095209775166,train
87233,0.0008913610825764034,train
87234,0.00018774611177192486,train
87236,0.0004558943675509407,train
87237,0.0016313183706386666,train
87328,0.0009922612772130493,train
87329,0.0009853744653498236,train
87420,0.0007676368839508889,train
87429,0.002584504945513739,train
87431,0.001889275796868886,train
87476,0.004352010795126925,train
87477,0.00029999729671279304,train
8749,0.012868638264129302,train
8750,0.013946934472318368,train
87522,0.0044406147875817445,train
87525,0.0010270933204777255,train
87527,0.000796860544922634,train
87528,0.0005999579864114685,train
8752,0.007077556934231756,train
87530,0.0004374181504709663,train
8753,0.0052400068483273235,train
8755,0.00476626515342632,train
87560,0.0009473810778907168,train
87563,0.0200200362390683,train
87564,0.008172253084750761,train
87612,0.00034855790891723487,train
87731,0.0013809752033472364,train
87735,0.0019518334294501732,train
87752,0.0016010941179474057,train
87767,0.0001521425052864379,train
87783,8.071752751345546e-05,train
87784,0.003261267263492661,train
87785,0.0026906915684471685,train
87786,0.004140254236651613,train
87790,0.003546633956891693,train
87850,0.0008617582104839747,train
87870,0.0021478959039191196,train
87872,0.0026790702494233053,train
87873,0.0011713812746299169,train
87874,0.0017506844573000602,train
87885,0.0005649325830209397,train
87886,0.0011767981740796502,train
87887,0.0007014814389296957,train
87947,0.0024770877637207128,train
87948,0.0016740875654795207,train
87982,0.01997566759930176,train
87987,0.0027587252348857485,train
87988,0.002057062638168029,train
87990,0.0009630967506487618,train
87991,0.0008209676716887774,train
87995,0.013691692535624151,train
88051,0.002542070845648312,train
88055,0.00902413209462715,train
88056,0.008901340905541276,train
88127,0.00417709778841039,train
88128,0.004182193672505457,train
88138,0.0038743024017206416,train
88139,0.0010814997912460898,train
88140,0.00023191388228086126,train
88141,0.00012222518832900024,train
88142,0.0030868010500768985,train
88143,0.0033732453037894424,train
88144,0.0020335111871034495,train
88145,0.00476746098255476,train
88237,0.0009298078338259199,train
88245,0.003142362049752515,train
88263,0.0004689442987672663,train
88264,0.00020589568164890366,train
88266,0.0016144106233179738,train
88267,0.0029609423809352857,train
88314,0.0006785607548779043,train
88315,0.0011073659319733174,train
88318,0.08330609771481969,train
88319,0.004342156937836418,train
88322,0.0072822755595803295,train
88329,0.00025891765637015316,train
88355,0.002297543500396493,train
88378,0.005686900583609647,train
88422,0.01761469071390895,train
88445,0.005745147036296071,train
88446,0.015409095585231824,train
88461,0.001798658418637002,train
88469,0.00021306127000433466,train
88502,0.0005113877850466091,train
88504,0.001329513250612767,train
88520,0.0006493079960231386,train
88532,0.0008048033283472305,train
88533,0.0013177567672288993,train
88542,0.001515223449214211,train
88543,0.020978237036238395,train
88544,0.012862230159373714,train
88545,0.0006135711024606082,train
88546,0.04014103462310067,train
88547,0.0007086723706026399,train
88552,8.817034013360684e-05,train
88553,0.0011641490427359846,train
88554,0.0018771513660610758,train
88555,0.005352053409445937,train
88556,0.00028502878249953093,train
88582,0.0007257500120145886,train
885,0.012489289163122554,train
88644,0.00011613246707996149,train
88649,0.00012653355229959084,train
88650,0.00011818058258841934,train
88651,0.00011851849348807283,train
88666,0.00043954605049741156,train
88667,0.0004857056180315246,train
88669,0.0036938166810844067,train
88724,0.0016744780402969507,train
88725,0.0010853416504469039,train
88726,0.0015707478418756644,train
88727,0.0016799503195885572,train
88736,0.001576878108780235,train
88752,0.011154892161368779,train
88793,0.0007502814046880345,train
88794,0.0001609788753123856,train
88795,6.304478746156018e-05,train
88904,0.03229005032619683,train
88906,0.00038207116103179846,train
88907,0.0009298885569852554,train
88908,0.00023773815209295396,train
88909,0.0015056127000432577,train
88910,0.0012520105698529376,train
88914,0.002137282685745878,train
88915,0.0025012934478325726,train
88927,0.0001188104109597279,train
88928,0.00044144210610100364,train
88929,0.00011614748534217765,train
88951,0.0002690746948289269,train
88952,0.00031356348069252777,train
88953,0.00045707799434110025,train
88958,0.0036061804279004005,train
88959,0.0038565433066609384,train
88981,0.002076056985294168,train
88982,0.0005653774990388136,train
89032,0.006547474228662148,train
89045,0.0011547504265186164,train
89093,0.005551530661284028,train
89299,0.009420816963427083,train
89300,0.00039286178242743533,train
89301,0.00030783025909505643,train
89302,0.0002659659145521012,train
89344,0.00015465243235775127,train
89345,0.0001547190758962942,train
89346,0.00015483077422145762,train
89348,0.00023610491607796885,train
89349,0.0002360561067257966,train
89350,0.00016039879493464544,train
89351,0.00015416903204296852,train
89397,0.0007447528069132026,train
89442,0.00024129748023597983,train
89443,0.00019681244893792046,train
89444,0.0002499433060601728,train
89445,0.00018085179077759395,train
