code,loss,phase
67847,0.01767082240754794,test
68268,0.003991759291798938,test
68284,0.02673335244407154,test
68337,0.06949982428633084,test
68431,0.0016533689341239333,test
68632,8.78061472750869e-05,test
68750,0.1821604098709021,test
68959,0.001337575241493638,test
69299,0.009351252372885241,test
69339,0.002553971879805816,test
69356,0.06670053472522179,test
69430,0.0036782136452928483,test
69597,0.3333241571751262,test
69612,0.0025866028090158924,test
69791,0.019097336736471415,test
70025,0.00016297161097895917,test
70030,0.0002425881121443851,test
71023,0.0006788498564253945,test
71146,0.002254863476487468,test
71149,0.004111350652393294,test
71190,0.006184832005718957,test
71324,0.005196028683378793,test
71433,0.004017482759035024,test
71533,0.009449485887339324,test
71604,0.011865604199707482,test
71789,0.0034544481089005207,test
71804,0.00048527665891722914,test
71860,0.0026316885708020854,test
71892,0.0005347721579440487,test
71896,0.0006689669012519081,test
71952,0.03735602836799639,test
72034,0.00016423689956989127,test
72036,0.0001585130643863046,test
72065,0.06304097094566881,test
72070,0.00063814848856208,test
72073,7.715350616349547e-05,test
72112,0.04877498381782197,test
72226,0.001711049386053378,test
72775,0.007992074299848412,test
73054,0.011201659029880613,test
73056,0.1905107955023332,test
73166,0.02708609200037281,test
73233,0.017653717545535758,test
73255,0.054831048304738776,test
73277,0.012065206290849534,test
73771,0.043339535875624294,test
73795,0.001194807886389807,test
73798,0.003064269902200964,test
73977,0.008389194698252922,test
73982,0.0028144148284315303,test
74614,0.00015842107753028737,test
74656,0.0012050512798562464,test
74772,0.03339944560085085,test
75103,0.00010325055267204583,test
75157,0.0019576520674139406,test
75392,0.002636862362132356,test
75626,0.0043296439094940116,test
75994,0.0033456407992120277,test
76653,0.003644339954885342,test
77101,0.008406361510596868,test
77419,0.00318929693507305,test
77714,0.04391800648338252,test
77721,0.0019222803053512573,test
7788,0.062384590286788354,test
78054,0.015593823964941878,test
78056,0.06838865216352717,test
78072,0.0004409652762759455,test
78117,0.00898725944498488,test
78128,0.0004586014093137216,test
78146,0.00045469853842271734,test
78399,0.02880456322387952,test
78402,0.00019597424217850164,test
78403,0.00020472707312092726,test
78404,0.0002278720924644505,test
78414,0.00015160654105392737,test
78420,0.010814162521626987,test
78424,0.10109133863027017,test
78495,0.001069814644607794,test
78572,0.0006311293282631501,test
78573,0.00830444007413002,test
78810,0.0020700693918804442,test
79000,9.932421574634635e-05,test
79126,0.00040744263774750947,test
79328,0.018056953192583103,test
79329,0.022539045604456444,test
79390,0.004424372537005166,test
79400,0.12700382102136282,test
79509,0.1436726437472968,test
79605,0.015146139893610883,test
79691,0.1394001668528888,test
79785,0.0029060750372452942,test
79859,0.007059481517024725,test
79910,0.015066152629097348,test
79926,0.0041813808090637615,test
80020,0.007538678595672531,test
80033,0.0033785251615965697,test
80038,0.001844362745097946,test
80142,0.01124757173472941,test
80146,0.011692725228878329,test
80221,0.0017850471798706614,test
80282,0.010766259897035805,test
80301,0.00825568046995121,test
80340,0.0008972632596236632,test
8043,0.0018666141778402056,test
80520,0.008517346468305141,test
80522,0.026413089879793166,test
80850,0.00017888627571128614,test
81067,0.003115174301951309,test
81111,0.00015230113568099232,test
81113,0.00012478486339388207,test
81213,0.012779294622261092,test
81325,0.0005504718737984911,test
81366,0.05602871717007995,test
81832,0.012586222659253753,test
81917,0.0024034851379277217,test
82118,0.05277818796406455,test
82420,0.0009992475850634243,test
82910,0.05224926541925032,test
82915,0.00019409320483709767,test
83003,0.06484622519733776,test
83310,0.0006758753018670329,test
83324,0.0008160398044021295,test
83581,0.08943546164635968,test
83593,0.001088560251766138,test
83950,0.022759065961710314,test
83953,0.015789551344435382,test
83954,0.016651679379625913,test
8406,0.00031560220978708197,test
84082,0.05798976054882721,test
84135,0.006001848560349447,test
84136,0.011745314489919837,test
84572,0.003686634197183913,test
84661,0.08163548593840302,test
84756,5.2153731437435136e-05,test
84759,0.007600265673058009,test
84815,0.020329050124953597,test
85140,0.004437348315551538,test
85290,0.014026731192630898,test
85411,0.03507562445934093,test
85522,0.044792575271529654,test
85556,0.2886534691810217,test
85614,0.0036583294661309265,test
85623,0.001520997971032737,test
85624,0.0029962719041353356,test
85702,0.01825633939620561,test
85991,0.03952760713277429,test
86175,0.0023816889462586225,test
86294,0.0002605584015162564,test
86305,0.04165276163314579,test
86352,0.0004724031922817986,test
86510,0.0013869825082299498,test
86634,0.008386542097690582,test
86643,0.0003335565422553797,test
86711,0.0011289312178608772,test
86713,0.0007130717827878638,test
86716,0.0005200889907127003,test
86774,0.006932443914299538,test
86859,0.010132728585460118,test
86908,0.016694636302747288,test
86910,0.007896985234043762,test
86921,0.00026803843473664584,test
86924,0.00017180704236352892,test
86929,0.00025639271103662897,test
86936,0.002786029374219038,test
87111,0.004916688067690503,test
87329,0.002322037347414411,test
87767,0.0007113061983371038,test
87873,0.003671414127078655,test
87887,0.0037986863901506066,test
87990,0.00516825053014458,test
88319,0.0062117954182284284,test
88421,0.029337834494244014,test
88506,0.006638030595203844,test
88520,0.0029700124726669817,test
88532,0.002253025616649971,test
88582,0.0018563388705665615,test
88668,0.0021466653450595966,test
88727,0.001721063751021181,test
89056,0.00017316056324491574,test
89352,0.0001481607885188461,test
89464,0.006652155270808981,test
89609,0.10511008386197351,test
89944,0.006163545496323665,test
89977,0.019116426825018504,test
90040,0.00906028668360718,test
90132,0.00020269209859189702,test
90179,0.003715723632436992,test
90199,0.05432401863165583,test
90326,0.026107664419934076,test
90384,0.0018242410896649483,test
90447,0.005807434340157239,test
90666,0.03478611835742198,test
90715,0.08418391607944728,test
91103,0.007585040909745687,test
91294,0.001882526965289799,test
91379,0.00010557369010716826,test
9172,0.0003896844813292946,test
91745,0.1424946947988713,test
91821,7.996849168589082e-05,test
91823,8.65652633602441e-05,test
9234,0.004409098964340572,test
9238,0.0029587919535156377,test
9273,0.07523961074166437,test
92902,0.001076251847246236,test
93047,0.07238079160509171,test
93112,0.001008713783460661,test
93326,0.0007839110483347264,test
9347,0.008297173112504901,test
93490,0.0006945185971140625,test
93629,0.0032906392298031853,test
93631,0.0021075484038590915,test
93632,0.0017911483488921803,test
93726,0.02980150832161987,test
93908,0.03587726738213614,test
93964,0.0016961071537990018,test
94017,0.0005025439058895572,test
94020,0.0012236654772202452,test
94253,0.0003272723381631963,test
94343,0.000412363934544413,test
94344,0.002429986738874563,test
94392,0.010357637387062801,test
94504,0.0093245348844194,test
94600,0.0006500495227196303,test
94606,0.0005645449241277474,test
94615,0.0007975767283016205,test
94870,0.0002379174325980613,test
94872,0.00010047874465349404,test
94873,0.0016241518436418685,test
94890,0.0002875518505502793,test
95317,0.00015330172740052802,test
95321,0.0001203638624567436,test
95478,0.02730945579824947,test
9560,0.022783557931446496,test
95615,0.0033484126072305153,test
9567,0.022927508913338952,test
9569,0.04527588359945592,test
95917,0.0014766537359428766,test
9605,0.0011784192077566214,test
96140,0.01332027119977944,test
96162,0.003616122517481496,test
96164,0.006394184703599016,test
96166,0.002993008248029824,test
96173,0.0064942692188699,test
96190,0.003345107650903729,test
96191,0.0015121803738345036,test
9640,0.006290803679774336,test
96456,0.050213727705387644,test
96730,0.0050591494257017245,test
97015,0.22536281681023917,test
97073,0.08192707676284292,test
97080,0.0036846574184208883,test
97553,0.004478661677599892,test
97904,0.008740189320213376,test
97970,0.06548249734176673,test
9798,0.0010655353785202723,test
98047,0.004322313120254362,test
98050,0.0011137026999831399,test
98162,0.000200464702578348,test
9827,0.017023568158880516,test
98287,0.0035179368737385374,test
98460,0.004055745536572626,test
98475,0.01275405737126392,test
98493,0.009263610487853114,test
98815,0.004878684355176126,test
98817,0.0007883827359068497,test
98895,0.0003101702920751643,test
98953,0.0034175106930027566,test
98976,0.0020956971176950665,test
99055,0.0004272489096741684,test
99056,0.00042532187890475197,test
99290,0.014163494997416716,test
99340,0.0459001176680831,test
99459,0.0006167089806204065,test
99617,0.0010810661389248852,test
9988,0.032021487190924056,test
99963,0.006658148496070972,test
99964,0.0047775814139993985,test
100018,0.002007720137687406,train
10009,0.0018940975976787064,train
100149,0.0003689217338283285,train
100195,0.000807119895292628,train
1001,0.0012618878931780688,train
100202,0.003613350709462917,train
100219,0.0010837468987288162,train
100258,0.0077456067828478225,train
100267,0.007797838421520313,train
100268,0.0017596231392372574,train
100290,0.0006218508581434823,train
100309,0.0031886173587082093,train
10035,0.005594125268826783,train
100401,0.0022296234095660174,train
10046,0.012656508126381558,train
100510,0.002298542214833202,train
100517,0.0025694988856449345,train
100518,0.005947548156057403,train
100522,0.0035299918450837193,train
10052,0.010368324757905946,train
100530,0.004738080568471566,train
100531,0.0025030374435313293,train
100544,0.00034547916516482804,train
100545,0.0003171453362288383,train
100548,0.00016130833843954698,train
100549,0.0002898402582540182,train
100550,0.00018265116631824738,train
100551,0.00020197497657151734,train
100552,0.00031888839328622474,train
100569,0.0048278860219025605,train
100570,0.07881305980572435,train
100614,0.013179578242141997,train
100615,0.0229944509398439,train
100616,0.007915789975609608,train
100617,0.13049849554558607,train
100618,0.0022950776894703163,train
100620,0.001362107572808483,train
100622,0.003819284875408642,train
100728,0.001811174262903628,train
100731,0.028969611109610206,train
100787,0.0048592610489356204,train
100839,0.002375388785262819,train
100840,0.0018507717884947736,train
100851,0.002523141264777889,train
100852,0.0025686888381272538,train
100856,0.0020929553462009985,train
100857,0.0017768462700644763,train
100860,0.004654365020365102,train
100861,0.0009560850994809845,train
100862,0.00018816380718955606,train
100863,0.0013840680267205078,train
100864,0.00029906991902154046,train
100878,0.001274655293336643,train
10112,0.00012764584234429058,train
10113,0.00027223416174068426,train
10122,0.0011790640543900325,train
10160,0.00017757780961649876,train
10172,0.0037354641994666402,train
10179,0.0012618878931780688,train
10181,0.0013439964872284215,train
10197,0.0019521037581699033,train
102010,0.004304730489775595,train
102032,0.0024334418778233793,train
102038,0.008937876582926139,train
102039,0.0012243290966814648,train
102045,0.01620900296009985,train
102072,0.0010300265748149177,train
102273,0.003604008411728758,train
102352,0.0021921434589461195,train
102354,0.009909477424548643,train
102356,0.004374551329416427,train
102358,0.0015285061634947518,train
102359,0.0008212999507400824,train
102383,0.015151266752871874,train
1023,0.003435156212454458,train
102513,0.017817202593354384,train
10251,0.00157465071276668,train
10255,0.0015809827875696925,train
102606,0.14523960417117304,train
102712,0.000786286749687591,train
102758,0.012181629736760204,train
10288,0.00027831843521722993,train
102918,0.21253267692263372,train
102990,0.008941895845347785,train
103090,0.0015827718380550487,train
103158,0.0006260071622092166,train
103347,0.0034244613324803334,train
103395,0.0018486992683102218,train
103446,0.04430719911662621,train
103620,0.00840824911842815,train
10362,0.0004554898131127379,train
10364,0.004104169107134393,train
103708,0.0023378966323049297,train
103711,0.003234498149750356,train
103737,0.0023449805588596213,train
103910,0.003152457137879681,train
103939,0.002250103626009159,train
103975,0.0011336995161115478,train
104070,0.008287369941849145,train
104100,0.007737729704320289,train
104129,0.014259191364199298,train
104196,0.0038018890345661487,train
10420,0.0017107837505405898,train
104380,0.0015611023629733703,train
10438,0.001776441715626196,train
104393,0.00193064078419354,train
10439,0.002577292425088899,train
10440,0.008138338094122243,train
104616,0.005132362515318551,train
104654,0.026007693480272334,train
104715,0.005976072529195454,train
104766,0.08382139869581215,train
10480,0.007462508785683013,train
104862,0.005208259180663756,train
104888,0.0019096480695525422,train
104898,0.001772336098195329,train
104935,0.13983202636906553,train
1050,0.0073082355644461545,train
10510,0.004217379583573645,train
105167,0.0028446691176470112,train
105172,0.0008940099285731269,train
105173,0.0020476921811923236,train
1051,0.007668870972101834,train
